你 有 老板 忙 吗 ？,你有老板忙吗？,nǐ yǒu lǎobǎn máng ma ？,Are you busy with your boss?,[sound:hsk3_grammar_sent780.mp3],:: A + 有 + B + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
他 有 姚明 高 吗 ？,他有姚明高吗？,tā yǒu yáomíng gāo ma ？,Does he have Yao Minggao?,[sound:hsk3_grammar_sent781.mp3],:: A + 有 + B + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
纽约 人口 有 上海 人口 多 吗 ？,纽约人口有上海人口多吗？,nǐuyuē rénkǒu yǒu shànghǎi rénkǒu duō ma ？,Does New York have a larger population than Shanghai?,[sound:hsk3_grammar_sent782.mp3],:: A + 有 + B + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
他 有 我 做 得 好 吗 ？,他有我做得好吗？,tā yǒu wǒ zuò dé hǎo ma ？,Did he do well with me?,[sound:hsk3_grammar_sent783.mp3],:: A + 有 + B + Verb + 得 + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
你 有 Bolt 跑 得 快 吗 ？,你有Bolt跑得快吗？,nǐ yǒu Bolt pǎo dé kuài ma ？,Do you have Bolt running fast?,[sound:hsk3_grammar_sent784.mp3],:: A + 有 + B + Verb + 得 + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
她 有 那么 漂亮 吗 ？,她有那么漂亮吗？,tā yǒu nàyāo piāoliàng ma ？,Is she so beautiful?,[sound:hsk3_grammar_sent785.mp3],:: A + 有 (+ B) + 这么 / 那么 + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
这个 药 有 这么 神奇 吗 ？,这个药有这么神奇吗？,zhègè yào yǒu zhèyāo shénqí ma ？,Is this medicine so magical?,[sound:hsk3_grammar_sent786.mp3],:: A + 有 (+ B) + 这么 / 那么 + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
他 有 姚明 那么 高 吗 ？,他有姚明那么高吗？,tā yǒu yáomíng nàyāo gāo ma ？,Is he as tall as Yao Ming?,[sound:hsk3_grammar_sent787.mp3],:: A + 有 (+ B) + 这么 / 那么 + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
你 有 Bill Gates 那么 有钱 吗 ？,你有BillGates那么有钱吗？,nǐ yǒu Bill Gates nàyāo yǒuqián ma ？,Are you as rich as Bill Gates?,[sound:hsk3_grammar_sent788.mp3],:: A + 有 (+ B) + 这么 / 那么 + Adj. + 吗 ？ ::,"Comparing, Describing people, Describing things","Expressing comparable degree with ""you""",https://resources.allsetlearning.com/chinese/grammar/ASG5DG95
跟 上海 比 ，我 老家 的 物价 很 低 。,跟上海比，我老家的物价很低。,gēn shànghǎi bǐ ，wǒ lǎojiā de wùjià hěn dī 。,"Compared with Shanghai, the price in my hometown is very low.",[sound:hsk3_grammar_sent789.mp3],:: 跟 + A + 比 (起来) ，B⋯⋯ :: / :: B + 跟 + A + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B6
跟 东部 比 ，我 更 喜欢 美国 西部 。,跟东部比，我更喜欢美国西部。,gēn dōngbù bǐ ，wǒ gèng xǐhuān měiguó xībù 。,I like the American West more than the East.,[sound:hsk3_grammar_sent790.mp3],:: 跟 + A + 比 (起来) ，B⋯⋯ :: / :: B + 跟 + A + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
跟 他 比 ，你 最大 的 优势 是 什么 ？,跟他比，你最大的优势是什么？,gēn tā bǐ ，nǐ zùidà de yōushì shì shíyāo ？,"Compared with him, what is your biggest advantage?",[sound:hsk3_grammar_sent791.mp3],:: 跟 + A + 比 (起来) ，B⋯⋯ :: / :: B + 跟 + A + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
妹妹 跟 姐姐 比起来 有点 害羞 。,妹妹跟姐姐比起来有点害羞。,mèimèi gēn jiějiě bǐqǐlái yǒudiǎn hàixīu 。,The sister is a little shy compared to her sister.,[sound:hsk3_grammar_sent792.mp3],:: 跟 + A + 比 (起来) ，B⋯⋯ :: / :: B + 跟 + A + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
新 版本 跟 旧 版本 比起来 ，多 了 一些 功能 。,新版本跟旧版本比起来，多了一些功能。,xīn bǎnběn gēn jìu bǎnběn bǐqǐlái ，duō le yīxiē gōngnéng 。,"Compared with the old version, the new version has some more functions.",[sound:hsk3_grammar_sent793.mp3],:: 跟 + A + 比 (起来) ，B⋯⋯ :: / :: B + 跟 + A + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
跟 去年 比 ，你 的 中文 进步 了 很多 。,跟去年比，你的中文进步了很多。,gēn qùnián bǐ ，nǐ de zhōngwén jìnbù le hěnduō 。,"Compared with last year, your Chinese has improved a lot.",[sound:hsk3_grammar_sent794.mp3],:: 跟 + Time + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
跟 十 年 前 比 起来 ，中国人 的 生活 水平 提高 了 很多 。,跟十年前比起来，中国人的生活水平提高了很多。,gēn shí nián qián bǐ qǐlái ，zhōngguórén de shēnghuó shǔipíng tígāo le hěnduō 。,"Compared with ten years ago, Chinese people's living standards have improved a lot.",[sound:hsk3_grammar_sent795.mp3],:: 跟 + Time + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
跟 上个 月 比 ，这 个 月 的 工作 很 轻松 。,跟上个月比，这个月的工作很轻松。,gēn shànggè yuè bǐ ，zhè gè yuè de gōngzuò hěn qīngsōng 。,"Compared with last month, this month's work is very easy.",[sound:hsk3_grammar_sent796.mp3],:: 跟 + Time + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
跟 前 几 周 比 ，这个 星期 的 天气 舒服 多了 。,跟前几周比，这个星期的天气舒服多了。,gēn qián jī zhōu bǐ ，zhègè xīngqī de tiānqì shūfú duōle 。,"Compared to previous weeks, the weather this week is much more comfortable.",[sound:hsk3_grammar_sent797.mp3],:: 跟 + Time + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
跟 刚 毕业 的 时候 比 起来 ，他 成熟 了 很 多 。,跟刚毕业的时候比起来，他成熟了很多。,gēn gāng bìyè de shíhòu bǐ qǐlái ，tā chéngshú le hěn duō 。,"Compared to when he first graduated, he matured a lot.",[sound:hsk3_grammar_sent798.mp3],:: 跟 + Time + 比 (起来) ，⋯⋯ ::,Comparing,"Expressing ""compared with"" using ""gen""",https://resources.allsetlearning.com/chinese/grammar/ASG920B7
上海 比 纽约 人口 更 多 。,上海比纽约人口更多。,shànghǎi bǐ nǐuyuē rénkǒu gèng duō 。,Shanghai has a larger population than New York.,[sound:hsk3_grammar_sent799.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
我 妹妹 比 我 更 瘦 。,我妹妹比我更瘦。,wǒ mèimèi bǐ wǒ gèng shòu 。,My sister is thinner than me.,[sound:hsk3_grammar_sent800.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
我 的 猫 比 我 的 狗 更 淘气 。,我的猫比我的狗更淘气。,wǒ de māo bǐ wǒ de gǒu gèng táoqì 。,My cat is more naughty than my dog.,[sound:hsk3_grammar_sent801.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
有时候 动物 比 人类 更 聪明 。,有时候动物比人类更聪明。,yǒushíhòu dòngwù bǐ rénlèi gèng cōngmíng 。,Sometimes animals are smarter than humans.,[sound:hsk3_grammar_sent802.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
大 城市 的 工作 机会 比 我 老家 更 多 。,大城市的工作机会比我老家更多。,dà chéngshì de gōngzuò jīhùi bǐ wǒ lǎojiā gèng duō 。,There are more job opportunities in big cities than in my hometown.,[sound:hsk3_grammar_sent803.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
他 比 姚明 还 高 。,他比姚明还高。,tā bǐ yáomíng huán gāo 。,He is taller than Yao Ming.,[sound:hsk3_grammar_sent804.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
昨天 38 度 ，今天 比 昨天还 热 。,昨天38度，今天比昨天还热。,zuótiān 38 dù ，jīntiān bǐ zuótiānhuán rè 。,"Yesterday at 38 degrees, today is hotter than yesterday.",[sound:hsk3_grammar_sent805.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
这个 外国人 的 汉语 说 得 比 中国 人 还 地道 。,这个外国人的汉语说得比中国人还地道。,zhègè wàiguórén de hànyǔ shuō dé bǐ zhōngguó rén huán dìdào 。,This foreigner speaks Chinese more authentic than the Chinese.,[sound:hsk3_grammar_sent806.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
这个 地方 比 以前 更 热闹 了 。,这个地方比以前更热闹了。,zhègè dìfāng bǐ yǐqián gèng rènào le 。,This place is more lively than before.,[sound:hsk3_grammar_sent807.mp3],:: Noun 1 + 比 + Noun 2 + 更 / 还 + Adj. ::,"Comparing, Adding more explanation, Expressing degree","Expressing ""even more"" with ""geng"" or ""hai""",https://resources.allsetlearning.com/chinese/grammar/ASG64E96
拼音 比 汉字 容易 很多 。,拼音比汉字容易很多。,pīnyīn bǐ hànzì róngyì hěnduō 。,Pinyin is much easier than Chinese characters.,[sound:hsk3_grammar_sent808.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
坐 高铁 比 坐 飞机 方便 很多 。,坐高铁比坐飞机方便很多。,zuò gāotiě bǐ zuò fēijī fāngbiàn hěnduō 。,It is much more convenient to take the high-speed train than to take the plane.,[sound:hsk3_grammar_sent809.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
这 个 女老师 比 那个 男老师 严格 得 多 。,这个女老师比那个男老师严格得多。,zhè gè nv̌lǎoshī bǐ nàgè nánlǎoshī yángé dé duō 。,This female teacher is much stricter than that male teacher.,[sound:hsk3_grammar_sent810.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
我 老婆 的 工资 比 我 高 得多 。,我老婆的工资比我高得多。,wǒ lǎopó de gōngzī bǐ wǒ gāo déduō 。,My wife's salary is much higher than mine.,[sound:hsk3_grammar_sent811.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
你 比 我 有经验 多了 。,你比我有经验多了。,nǐ bǐ wǒ yǒujīngyàn duōle 。,You have more experience than me.,[sound:hsk3_grammar_sent812.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
你们 比 我们 幸运 多了 。,你们比我们幸运多了。,nǐmen bǐ wǒmen xìngyùn duōle 。,You are much luckier than us.,[sound:hsk3_grammar_sent813.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
他 打 篮球 比 我 厉害 多 了 。,他打篮球比我厉害多了。,tā dǎ lánqíu bǐ wǒ lìhài duō le 。,He plays basketball much better than me.,[sound:hsk3_grammar_sent814.mp3],:: Noun 1 + 比 + Noun 2 + Adj. + 很多 / 得多 / 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
我 的 感冒 好 多了 。,我的感冒好多了。,wǒ de gǎnmào hǎo duōle 。,My cold is much better.,[sound:hsk3_grammar_sent815.mp3],:: Subj. + Adj. + 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
最近 天气 暖和 多了 。,最近天气暖和多了。,zùijìn tiānqì nuǎnhé duōle 。,The weather has been much warmer recently.,[sound:hsk3_grammar_sent816.mp3],:: Subj. + Adj. + 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
上 大学 以后 ，她 成熟 多了 。,上大学以后，她成熟多了。,shàng dàxué yǐhòu ，tā chéngshú duōle 。,"After going to college, she is much more mature.",[sound:hsk3_grammar_sent817.mp3],:: Subj. + Adj. + 多了 ::,"Comparing, Adding more explanation, Expressing quality","Expressing ""much more"" in comparisons",https://resources.allsetlearning.com/chinese/grammar/ASG6KUS5
除了 他 ，我们 都 去 过 。,除了他，我们都去过。,chúle tā ，wǒmen dū qù guò 。,We have all been except him.,[sound:hsk3_grammar_sent818.mp3],:: 除了 ⋯⋯ (+ 以外) ，Subj. + 都 / 也 / 还 ⋯⋯ ::,Giving alternatives,"Expressing ""except"" and ""in addition"" with ""chule… yiwai""",https://resources.allsetlearning.com/chinese/grammar/ASGHFPGG
除了 白酒 ，别的 酒 他 都 喝 。,除了白酒，别的酒他都喝。,chúle báijǐu ，biéde jǐu tā dū hē 。,He drinks everything except liquor.,[sound:hsk3_grammar_sent819.mp3],:: 除了 ⋯⋯ (+ 以外) ，Subj. + 都 / 也 / 还 ⋯⋯ ::,Giving alternatives,"Expressing ""except"" and ""in addition"" with ""chule… yiwai""",https://resources.allsetlearning.com/chinese/grammar/ASGHFPGG
除了 周末 ，老板 每天 都 加班 。,除了周末，老板每天都加班。,chúle zhōumò ，lǎobǎn měitiān dū jiābān 。,The boss works overtime every day except on weekends.,[sound:hsk3_grammar_sent820.mp3],:: 除了 ⋯⋯ (+ 以外) ，Subj. + 都 / 也 / 还 ⋯⋯ ::,Giving alternatives,"Expressing ""except"" and ""in addition"" with ""chule… yiwai""",https://resources.allsetlearning.com/chinese/grammar/ASGHFPGG
