你 是 大 学生 吗 ？,你是大学生吗？,nǐ shì dà xuéshēng ma ？,Are you a University student?,[sound:hsk1_grammar_sent563.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
他 是 老板 吗 ？,他是老板吗？,tā shì lǎobǎn ma ？,Is he the boss?,[sound:hsk1_grammar_sent564.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你 喜欢 她 吗 ？,你喜欢她吗？,nǐ xǐhuān tā ma ？,do you like her?,[sound:hsk1_grammar_sent565.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你 想 家 吗 ？,你想家吗？,nǐ xiǎng jiā ma ？,do you miss home?,[sound:hsk1_grammar_sent566.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你们 明天 见面 吗 ？,你们明天见面吗？,nǐmen míngtiān jiànmiàn ma ？,Will you meet tomorrow?,[sound:hsk1_grammar_sent567.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你们 也 去 吗 ？,你们也去吗？,nǐmen yě qù ma ？,Are you going too?,[sound:hsk1_grammar_sent568.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
他 在 你们 学校 学 中文 吗 ？,他在你们学校学中文吗？,tā zài nǐmen xuéxiào xué zhōngwén ma ？,Does he learn Chinese in your school?,[sound:hsk1_grammar_sent569.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
妈妈 会 做饭 吗 ？,妈妈会做饭吗？,māmā hùi zuòfàn ma ？,Can mom cook?,[sound:hsk1_grammar_sent570.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
这 是 不 是 书 吗 ？,这是不是书吗？,zhè shì bù shì shū ma ？,Is this a book?,[sound:hsk1_grammar_sent571.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你 是 大 学生 吗 ？,你是大学生吗？,nǐ shì dà xuéshēng ma ？,Are you a University student?,[sound:hsk1_grammar_sent572.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你 没 有 工作 吗 ？,你没有工作吗？,nǐ méi yǒu gōngzuò ma ？,Do not you have a job?,[sound:hsk1_grammar_sent573.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你 明天 不 来 吗 ？,你明天不来吗？,nǐ míngtiān bù lái ma ？,Won't you come tomorrow?,[sound:hsk1_grammar_sent574.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你 明天 不 来 吗 ？,你明天不来吗？,nǐ míngtiān bù lái ma ？,Won't you come tomorrow?,[sound:hsk1_grammar_sent575.mp3],:: [Statement] + 吗 ？ ::,"Asking questions, Requesting","Yes-no questions with ""ma""",https://resources.allsetlearning.com/chinese/grammar/ASGQ2AZA
你 喜欢 中国菜 吗 ？,你喜欢中国菜吗？,nǐ xǐhuān zhōngguócài ma ？,Do you like Chinese food?,[sound:hsk1_grammar_sent576.mp3],:: [Statement] + 吗 ？ ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 不 喜欢 中国菜 吗 ？,你不喜欢中国菜吗？,nǐ bù xǐhuān zhōngguócài ma ？,Don't you like Chinese food?,[sound:hsk1_grammar_sent577.mp3],:: [Statement] + 吗 ？ ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
昨天 我 去 杭州 了 。,昨天我去杭州了。,zuótiān wǒ qù hángzhōu le 。,I went to Hangzhou yesterday.,[sound:hsk1_grammar_sent578.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 是 怎么 去 的 ？,你是怎么去的？,nǐ shì zěnyāo qù de ？,How did you get there,[sound:hsk1_grammar_sent579.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
我 是 坐 火车 去 的 。,我是坐火车去的。,wǒ shì zuò huǒchē qù de 。,I went by train.,[sound:hsk1_grammar_sent580.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 昨天 是 几点 到 的 ？,你昨天是几点到的？,nǐ zuótiān shì jīdiǎn dào de ？,What time did you arrive yesterday?,[sound:hsk1_grammar_sent581.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 是 跟 谁 去 的 ？,你是跟谁去的？,nǐ shì gēn shúi qù de ？,Who are you with?,[sound:hsk1_grammar_sent582.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
他 是 用 什么 打 你 的 ？,他是用什么打你的？,tā shì yòng shíyāo dǎ nǐ de ？,What did he hit you with?,[sound:hsk1_grammar_sent583.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你们 是 什么 时候 到 的 ？,你们是什么时候到的？,nǐmen shì shíyāo shíhòu dào de ？,When did you arrive?,[sound:hsk1_grammar_sent584.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
我们 是 昨天 到 的 。,我们是昨天到的。,wǒmen shì zuótiān dào de 。,We arrived yesterday.,[sound:hsk1_grammar_sent585.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 是 在 哪儿 出生 的 ？,你是在哪儿出生的？,nǐ shì zài nǎér chūshēng de ？,Where were you born?,[sound:hsk1_grammar_sent586.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
我 是 在 香港 出生 的 。,我是在香港出生的。,wǒ shì zài xiānggǎng chūshēng de 。,I was born in Hong Kong.,[sound:hsk1_grammar_sent587.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 骑 自行车 来 的 吗 ？,你骑自行车来的吗？,nǐ qí zìxíngchē lái de ma ？,Did you come by bicycle?,[sound:hsk1_grammar_sent588.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
他们 不是 在 网上 认识 的 。,他们不是在网上认识的。,tāmen bùshì zài wǎngshàng rènshì de 。,They didn't know them online.,[sound:hsk1_grammar_sent589.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
他 不是 跟 我们 一起 去 的 。,他不是跟我们一起去的。,tā bùshì gēn wǒmen yīqǐ qù de 。,He did not go with us.,[sound:hsk1_grammar_sent590.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
她 用 邮件 回复 的 吗 ？,她用邮件回复的吗？,tā yòng yóujiàn húifù de ma ？,Did she reply by email?,[sound:hsk1_grammar_sent591.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你们 是 不 是 去年 认识 的 ？,你们是不是去年认识的？,nǐmen shì bù shì qùnián rènshì de ？,Did you meet last year?,[sound:hsk1_grammar_sent592.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
这个 东西 多少钱 买 的 ？,这个东西多少钱买的？,zhègè dōngxī duōshǎoqián mǎi de ？,How much does it cost to buy this thing?,[sound:hsk1_grammar_sent593.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 上周 和 他 去 北京 的 吗 ？,你上周和他去北京的吗？,nǐ shàngzhōu hé tā qù běijīng de ma ？,Did you go to Beijing with him last week?,[sound:hsk1_grammar_sent594.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 是 上周 和 他 去 北京 的 吗 ？,你是上周和他去北京的吗？,nǐ shì shàngzhōu hé tā qù běijīng de ma ？,Did you go to Beijing with him last week?,[sound:hsk1_grammar_sent595.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
你 上周 是 和他 去 北京 的 吗 ？,你上周是和他去北京的吗？,nǐ shàngzhōu shì hétā qù běijīng de ma ？,Did you go to Beijing with him last week?,[sound:hsk1_grammar_sent596.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
我们 是 用 Skype 开 会 的 。,我们是用Skype开会的。,wǒmen shì yòng Skype kāi hùi de 。,We used Skype for meetings.,[sound:hsk1_grammar_sent597.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
我们 是 用 Skype 开 的 会 。,我们是用Skype开的会。,wǒmen shì yòng Skype kāi de hùi 。,We used Skype for meetings.,[sound:hsk1_grammar_sent598.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Referring to the past, Emphasizing","The ""shi... de"" construction for emphasizing details",https://resources.allsetlearning.com/chinese/grammar/ASGE662E
那次 我们 是 用 Skype 开 会 的 。,那次我们是用Skype开会的。,nàcì wǒmen shì yòng Skype kāi hùi de 。,We used Skype for the meeting.,[sound:hsk1_grammar_sent599.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
我们 平时 是 用 Skype 开 会 的 。,我们平时是用Skype开会的。,wǒmen píngshí shì yòng Skype kāi hùi de 。,We usually use Skype for meetings.,[sound:hsk1_grammar_sent600.mp3],:: Subj. + 是 + [Information to be Emphasized] + Verb + 的 ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
我 今天 晚上 不 喝酒 。,我今天晚上不喝酒。,wǒ jīntiān wǎnshàng bù hējǐu 。,I don't drink alcohol tonight.,[sound:hsk1_grammar_sent601.mp3],:: Subj. + 不 + Verb ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
爸爸 不 回来 吃 晚饭 。,爸爸不回来吃晚饭。,bàbà bù húilái chī wǎnfàn 。,Dad doesn't come back for dinner.,[sound:hsk1_grammar_sent602.mp3],:: Subj. + 不 + Verb ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
老板 明天 不 来 。,老板明天不来。,lǎobǎn míngtiān bù lái 。,The boss will not come tomorrow.,[sound:hsk1_grammar_sent603.mp3],:: Subj. + 不 + Verb ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
我 知道 这 个 周末 不 下雨 。,我知道这个周末不下雨。,wǒ zhīdào zhè gè zhōumò bù xiàyǔ 。,I know it will not rain this weekend.,[sound:hsk1_grammar_sent604.mp3],:: Subj. + 不 + Verb ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
你 女朋友 不 跟 你 一起 去 吗 ？,你女朋友不跟你一起去吗？,nǐ nv̌péngyǒu bù gēn nǐ yīqǐ qù ma ？,Isn't your girlfriend going with you?,[sound:hsk1_grammar_sent605.mp3],:: Subj. + 不 + Verb ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
我 不 吃 肉 。,我不吃肉。,wǒ bù chī ròu 。,I don't eat meat.,[sound:hsk1_grammar_sent606.mp3],:: Subj. + 不 + Verb + Obj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
你们 都 不 喝酒 吗 ？,你们都不喝酒吗？,nǐmen dū bù hējǐu ma ？,Don't you drink?,[sound:hsk1_grammar_sent607.mp3],:: Subj. + 不 + Verb + Obj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
他 不 喜欢 说话 。,他不喜欢说话。,tā bù xǐhuān shuōhuà 。,He doesn't like talking.,[sound:hsk1_grammar_sent608.mp3],:: Subj. + 不 + Verb + Obj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
你 不 用 手机 看书 吗 ？,你不用手机看书吗？,nǐ bù yòng shǒujī kànshū ma ？,Do n’t you use your phone to read?,[sound:hsk1_grammar_sent609.mp3],:: Subj. + 不 + Verb + Obj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
你 晚上 不 洗澡 吗 ？,你晚上不洗澡吗？,nǐ wǎnshàng bù xǐzǎo ma ？,Don't you take a shower at night?,[sound:hsk1_grammar_sent610.mp3],:: Subj. + 不 + Verb + Obj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
我们 不 饿 。,我们不饿。,wǒmen bù è 。,We are not hungry.,[sound:hsk1_grammar_sent611.mp3],:: 不 + Adj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
你 不 胖 。,你不胖。,nǐ bù pàng 。,you are not fat.,[sound:hsk1_grammar_sent612.mp3],:: 不 + Adj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
我 家 不 远 。,我家不远。,wǒ jiā bù yuǎn 。,My house is not far away.,[sound:hsk1_grammar_sent613.mp3],:: 不 + Adj. ::,"Negating, Describing actions, Denying and refusing","Comparing ""bu"" and ""mei""",https://resources.allsetlearning.com/chinese/grammar/ASGRJ1BI
